Run ID,Name,Source Type,Source Name,User,Status,feature_1,feature_2,feature_3,scores,scores_mean,scores_se,score_in_test
1f78f51cfc6746e392514ae5260ea601,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,std,conteo,"[0.96774194 0.95833333 0.93548387 0.88888889 1.         0.96551724
 0.89655172 0.95652174 0.89285714 0.96666667 1.         0.96428571
 0.96774194 0.84210526 0.96       0.96296296 0.93548387 0.89285714
 1.         0.96153846 1.         0.88888889 1.         0.96551724
 0.89655172]",0.9466598299402097,0.008765758174414988,0.9142857142857143
3104dd7f50b146cc8b28ea1198a60c33,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,q3q1_ran,kur,"[0.96774194 1.         0.90322581 0.92592593 1.         0.96551724
 0.93103448 0.95652174 0.96428571 1.         1.         0.96428571
 0.96774194 0.84210526 0.96       0.96296296 1.         0.89285714
 1.         0.96153846 1.         0.88888889 1.         1.
 0.93103448]",0.9594267078939618,0.008575989137464695,0.8571428571428571
32a0b748ebb7489c8b71a36b6b408f1f,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,q3q1_ran,skew,"[0.96774194 1.         0.93548387 0.92592593 1.         0.96551724
 0.93103448 0.95652174 0.96428571 1.         1.         1.
 0.96774194 0.84210526 0.96       0.92592593 1.         0.89285714
 1.         0.96153846 0.95652174 0.88888889 1.         1.
 0.93103448]",0.9589249899869142,0.008429274889751088,0.8571428571428571
fa9b424b3c6d40219771cc946667d69d,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,q3q1_ran,conteo,"[0.96774194 1.         0.93548387 0.92592593 1.         0.96551724
 0.93103448 0.95652174 0.92857143 1.         1.         1.
 0.96774194 0.84210526 0.96       0.96296296 1.         0.89285714
 1.         0.96153846 1.         0.88888889 0.96774194 1.
 0.93103448]",0.9594267078939618,0.008417961284697913,0.8571428571428571
380dca43719046028edcc61125fca650,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,range,kur,"[0.96774194 1.         0.87096774 0.88888889 1.         0.96551724
 0.93103448 0.95652174 0.89285714 0.96666667 0.97222222 0.96428571
 0.93548387 0.84210526 0.96       0.96296296 1.         0.89285714
 0.96296296 0.96153846 1.         0.88888889 1.         0.93103448
 0.93103448]",0.945822891778466,0.008886665894002025,0.8857142857142857
e8081225d1d24a1fbcb7068bd04e6d0e,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,range,skew,"[0.96774194 0.95833333 0.93548387 0.88888889 1.         0.96551724
 0.89655172 0.95652174 0.92857143 0.96666667 1.         0.96428571
 0.96774194 0.78947368 0.92       0.88888889 1.         0.89285714
 1.         0.92307692 0.95652174 0.85185185 0.96774194 1.
 0.93103448]",0.940710045063498,0.01031271575998483,0.8571428571428571
f4115ad742f54a99a874c54bbc6acc38,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,range,conteo,"[0.96774194 0.95833333 0.93548387 0.88888889 1.         0.96551724
 0.89655172 0.95652174 0.92857143 0.96666667 1.         0.96428571
 0.96774194 0.78947368 0.92       0.88888889 1.         0.89285714
 1.         0.96153846 0.95652174 0.85185185 0.96774194 1.
 0.93103448]",0.9422485066019596,0.010317863809268826,0.9142857142857143
0b7b68e197f14fc68aa856d03ef36045,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,dis2,kur,"[0.96774194 1.         0.90322581 0.88888889 1.         0.96551724
 0.93103448 0.95652174 0.92857143 1.         0.97222222 0.96428571
 0.96774194 0.84210526 0.96       0.96296296 0.96774194 0.89285714
 0.96296296 1.         1.         0.85185185 1.         0.96551724
 0.89655172]",0.9499320991779961,0.009286183908760438,0.8571428571428571
0d8a4c0391b84c90a3438bffd28176e2,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,dis2,skew,"[0.93548387 1.         0.90322581 0.92592593 1.         0.96551724
 0.93103448 0.95652174 0.92857143 1.         1.         0.92857143
 0.96774194 0.84210526 0.96       0.96296296 0.96774194 0.89285714
 0.96296296 0.96153846 1.         0.85185185 0.96774194 0.96551724
 0.93103448]",0.9483563239870929,0.008526976331475032,0.8857142857142857
33e3eb771d324857ab4c005691398e67,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,dis2,conteo,"[0.96774194 1.         0.90322581 0.85185185 1.         0.96551724
 0.89655172 0.95652174 0.92857143 1.         0.97222222 0.92857143
 0.96774194 0.84210526 0.96       0.92592593 0.96774194 0.89285714
 0.96296296 0.96153846 1.         0.85185185 0.96774194 1.
 0.93103448]",0.9440910910121826,0.00958639708366129,0.8571428571428571
735b34f407724b9da3575252e42d6343,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,dis1,kur,"[0.96774194 1.         0.90322581 0.88888889 1.         0.96551724
 0.93103448 0.95652174 0.92857143 1.         0.97222222 0.96428571
 0.96774194 0.84210526 0.96       0.96296296 0.96774194 0.89285714
 0.96296296 0.96153846 1.         0.85185185 1.         0.96551724
 0.89655172]",0.9483936376395348,0.009065379961634267,0.8857142857142857
16a282d5f2bd47a8aff5ac120f0de4e1,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,dis1,skew,"[0.96774194 1.         0.90322581 0.88888889 1.         0.96551724
 0.93103448 0.95652174 0.92857143 1.         1.         0.96428571
 0.96774194 0.84210526 0.96       0.96296296 0.96774194 0.89285714
 0.96296296 0.96153846 1.         0.85185185 0.96774194 1.
 0.93103448]",0.9509730468596556,0.009030747919481566,0.9142857142857143
041805baea82408b9152359ffed087ff,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,dis1,conteo,"[0.96774194 1.         0.90322581 0.88888889 1.         0.96551724
 0.89655172 0.95652174 0.92857143 1.         0.97222222 0.92857143
 0.96774194 0.84210526 0.96       0.96296296 0.96774194 0.89285714
 0.96296296 0.96153846 1.         0.88888889 0.96774194 1.
 0.93103448]",0.9485355354566269,0.008539141677394385,0.8571428571428571
a9638338e8734b98bbcf13605195d196,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,std,kur,"[0.96774194 1.         0.90322581 0.88888889 1.         0.96551724
 0.93103448 0.95652174 0.92857143 1.         0.97222222 0.96428571
 0.96774194 0.84210526 0.96       0.96296296 0.96774194 0.89285714
 0.96296296 1.         1.         0.88888889 1.         1.
 0.89655172]",0.9527928910043052,0.008935487334936395,0.9142857142857143
2929a46e1ad442caa8f2d1178b29ac34,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,std,skew,"[0.96774194 1.         0.90322581 0.92592593 1.         0.96551724
 0.93103448 0.95652174 0.89285714 1.         1.         0.92857143
 0.96774194 0.84210526 0.96       0.96296296 0.96774194 0.89285714
 1.         0.96153846 1.         0.88888889 0.96774194 1.
 0.93103448]",0.9525603484469571,0.008672957860527701,0.9428571428571428
3b5292f704cd43d2b8447f96bd07517a,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,std,conteo,"[0.96774194 1.         0.93548387 0.88888889 1.         0.96551724
 0.89655172 0.95652174 0.89285714 1.         1.         0.96428571
 0.96774194 0.84210526 0.96       0.96296296 1.         0.89285714
 1.         0.96153846 1.         0.88888889 0.96774194 1.
 0.93103448]",0.9537087732105098,0.0091794314618716,0.8857142857142857
d3843d00eb444337896c4cffc2e94d24,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,q3q1_ran,kur,"[0.96774194 1.         0.87096774 0.92592593 1.         0.96551724
 0.93103448 0.95652174 0.96428571 1.         1.         0.96428571
 0.96774194 0.84210526 0.92       0.96296296 0.96774194 0.89285714
 1.         0.96153846 1.         0.88888889 1.         1.
 0.89655172]",0.953866752387844,0.009232768297352643,0.8571428571428571
57e5ecef59c548fba94f56f80a2064ec,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,q3q1_ran,skew,"[0.96774194 0.95833333 0.83870968 0.92592593 1.         0.89655172
 0.93103448 0.95652174 0.96428571 1.         1.         1.
 0.96774194 0.84210526 0.92       0.96296296 0.96774194 0.89285714
 1.         0.96153846 1.         0.88888889 0.96774194 1.
 0.93103448]",0.9496687016436308,0.009613873645354178,0.8571428571428571
05694764228c44b9ae1a461ec4a71122,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,q3q1_ran,conteo,"[0.96774194 1.         0.90322581 0.92592593 1.         0.96551724
 0.93103448 0.95652174 0.92857143 1.         1.         1.
 0.96774194 0.78947368 0.92       0.96296296 1.         0.89285714
 1.         0.96153846 1.         0.88888889 0.96774194 1.
 0.93103448]",0.954431122155422,0.010095582678510481,0.8571428571428571
e7def864f8dd46ab925e72c707547d51,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,range,kur,"[0.90322581 1.         0.87096774 0.92592593 1.         0.96551724
 0.93103448 0.95652174 0.89285714 0.93333333 1.         0.96428571
 0.93548387 0.84210526 0.92       0.96296296 0.96774194 0.89285714
 1.         0.96153846 1.         0.85185185 1.         0.96551724
 0.93103448]",0.9429904936406175,0.009490531469387553,0.8571428571428571
4d3674ee8abf4f849d6b484236b71ef9,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,range,skew,"[0.93548387 0.95833333 0.90322581 0.88888889 1.         0.93103448
 0.89655172 0.95652174 0.92857143 1.         1.         0.96428571
 0.93548387 0.78947368 0.96       0.92592593 0.96774194 0.89285714
 1.         0.92307692 0.95652174 0.85185185 0.96774194 1.
 0.93103448]",0.9385842592109046,0.010056569599760352,0.8571428571428571
47e73afc8e14426f9af372964a1c5aed,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,range,conteo,"[0.90322581 0.95833333 0.90322581 0.92592593 1.         0.96551724
 0.89655172 0.95652174 0.92857143 0.96666667 0.97222222 0.96428571
 0.93548387 0.78947368 0.92       0.88888889 1.         0.89285714
 0.96296296 0.96153846 0.95652174 0.85185185 0.96774194 1.
 0.93103448]",0.9359761051682678,0.00972225499121473,0.8857142857142857
10ea008c710d43bfaf0b41d2850bd01b,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,dis2,kur,"[0.96774194 1.         0.87096774 0.92592593 1.         0.96551724
 0.93103448 0.95652174 0.92857143 1.         0.97222222 0.96428571
 0.96774194 0.84210526 0.96       0.92592593 0.96774194 0.89285714
 0.96296296 0.96153846 1.         0.88888889 1.         1.
 0.89655172]",0.9499641068851985,0.008855192322984328,0.8285714285714286
b40f8caf3dfd4549a4d7fbd17d2f636c,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,dis2,skew,"[0.96774194 0.95833333 0.87096774 0.92592593 1.         0.89655172
 0.93103448 0.95652174 0.89285714 1.         1.         0.92857143
 0.96774194 0.84210526 0.92       0.96296296 0.93548387 0.89285714
 1.         0.96153846 1.         0.88888889 0.96774194 1.
 0.89655172]",0.9425751055845175,0.009251522088553659,0.8285714285714286
681c2e68ba594d8b835276c54e32aad2,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,dis2,conteo,"[0.96774194 1.         0.90322581 0.88888889 1.         0.96551724
 0.89655172 0.95652174 0.92857143 1.         0.97222222 0.92857143
 0.96774194 0.84210526 0.96       0.92592593 0.96774194 0.89285714
 1.         0.96153846 0.95652174 0.88888889 0.96774194 1.
 0.89655172]",0.945417094677017,0.008761825331763394,0.8571428571428571
ad33f44f2fd441f992046df74bafed4b,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,dis1,kur,"[0.96774194 1.         0.87096774 0.92592593 1.         0.96551724
 0.93103448 0.95652174 0.92857143 1.         1.         0.96428571
 0.96774194 0.84210526 0.96       0.96296296 0.96774194 0.89285714
 0.96296296 0.96153846 1.         0.88888889 1.         1.
 0.89655172]",0.9525566994777911,0.008988874906830155,0.8571428571428571
bd9018cf812d401a9f0cda14548dfa59,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,dis1,skew,"[0.96774194 0.95833333 0.87096774 0.92592593 1.         0.89655172
 0.93103448 0.95652174 0.89285714 1.         1.         0.96428571
 0.96774194 0.84210526 0.92       0.96296296 0.93548387 0.89285714
 1.         0.96153846 1.         0.88888889 0.96774194 1.
 0.89655172]",0.9440036770130891,0.009271697410679814,0.8285714285714286
e7ae3f6d0cfc4c35b1dc3f90b972f7c5,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,dis1,conteo,"[0.96774194 1.         0.90322581 0.92592593 1.         0.96551724
 0.89655172 0.95652174 0.89285714 0.96666667 1.         0.92857143
 0.96774194 0.84210526 0.96       0.96296296 0.96774194 0.89285714
 0.96296296 0.96153846 1.         0.88888889 1.         1.
 0.89655172]",0.9482772355231325,0.008929996277257825,0.8571428571428571
c276314d8c9a434d8c598fb0131f654c,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,std,kur,"[0.96774194 1.         0.87096774 0.92592593 1.         0.96551724
 0.93103448 0.95652174 0.92857143 1.         1.         0.96428571
 0.96774194 0.84210526 0.96       0.96296296 0.96774194 0.89285714
 1.         0.96153846 1.         0.88888889 1.         1.
 0.89655172]",0.9540381809592726,0.009180380349292269,0.8857142857142857
62628a458b0944ad92b32d9625f65c08,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,std,skew,"[0.96774194 0.95833333 0.87096774 0.92592593 1.         0.89655172
 0.93103448 0.95652174 0.89285714 1.         1.         0.92857143
 0.96774194 0.84210526 0.92       0.92592593 0.93548387 0.89285714
 1.         0.96153846 1.         0.88888889 0.96774194 1.
 0.93103448]",0.9424729344478635,0.009058209939949546,0.8857142857142857
67dddbbc7a724995a26216099a2ed129,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,std,conteo,"[0.96774194 1.         0.87096774 0.88888889 1.         0.96551724
 0.89655172 0.95652174 0.89285714 1.         1.         0.92857143
 0.96774194 0.78947368 0.92       0.88888889 0.93548387 0.89285714
 1.         0.96153846 1.         0.88888889 0.96774194 1.
 0.93103448]",0.9404506853385002,0.010887031279940989,0.8857142857142857
3e30d78027fb401dbb1609c095a8c63d,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,q3q1_ran,kur,"[0.96774194 1.         0.87096774 0.92592593 1.         0.93103448
 0.93103448 0.95652174 0.96428571 1.         1.         0.96428571
 0.96774194 0.84210526 0.96       0.96296296 0.96774194 0.89285714
 1.         0.96153846 1.         0.88888889 1.         1.
 0.89655172]",0.9540874420430164,0.009167099424310493,0.8285714285714286
95420b4d6fd44cd2801addab4b3e8d7d,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,q3q1_ran,skew,"[0.96774194 0.95833333 0.83870968 0.92592593 1.         0.93103448
 0.93103448 0.95652174 0.96428571 1.         1.         1.
 0.96774194 0.84210526 0.92       0.96296296 0.93548387 0.89285714
 1.         0.96153846 0.95652174 0.88888889 0.96774194 1.
 0.93103448]",0.9480185589730306,0.009156234542011869,0.8285714285714286
9729d98adb8b4914ae09490078f82385,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,q3q1_ran,conteo,"[0.96774194 1.         0.90322581 0.92592593 1.         0.96551724
 0.93103448 0.95652174 0.92857143 1.         1.         1.
 0.96774194 0.78947368 0.92       0.96296296 1.         0.89285714
 1.         0.96153846 1.         0.88888889 0.96774194 1.
 0.93103448]",0.954431122155422,0.010095582678510481,0.8571428571428571
885d8d4fe691470094c1d6459970631c,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,range,kur,"[0.90322581 1.         0.83870968 0.88888889 1.         0.93103448
 0.93103448 0.95652174 0.89285714 0.93333333 1.         0.96428571
 0.90322581 0.84210526 0.92       0.96296296 0.96774194 0.89285714
 1.         0.96153846 1.         0.85185185 1.         0.93103448
 0.93103448]",0.9361697463081904,0.010165128983515107,0.8
edae29503e7d490697ca4ffe78f06852,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,range,skew,"[0.93548387 0.95833333 0.90322581 0.88888889 1.         0.86206897
 0.89655172 0.95652174 0.92857143 1.         1.         0.96428571
 0.96774194 0.78947368 0.88       0.88888889 0.96774194 0.89285714
 1.         0.92307692 0.95652174 0.85185185 0.96774194 1.
 0.93103448]",0.9324344796204131,0.010928272749323661,0.8285714285714286
ef8ab56a359b4e20b97c23e441f0072c,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,range,conteo,"[0.90322581 0.95833333 0.87096774 0.88888889 1.         0.96551724
 0.89655172 0.95652174 0.92857143 0.96666667 1.         0.96428571
 0.93548387 0.78947368 0.88       0.88888889 0.96774194 0.89285714
 0.88888889 0.96153846 0.95652174 0.85185185 0.96774194 1.
 0.93103448]",0.9284621266736443,0.010378972680160714,0.8857142857142857
bbd7c910553542b68cbe9f4ffb25ebe4,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,dis2,kur,"[0.96774194 1.         0.87096774 0.92592593 1.         0.93103448
 0.93103448 0.95652174 0.92857143 1.         1.         0.96428571
 0.96774194 0.84210526 0.96       0.96296296 0.96774194 0.89285714
 1.         0.96153846 1.         0.88888889 0.93548387 1.
 0.89655172]",0.9500782254531548,0.009018940600836588,0.8
8087f7c8b6254d3fb449ea39fcb710f1,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,dis2,skew,"[0.96774194 0.95833333 0.87096774 0.92592593 1.         0.93103448
 0.93103448 0.95652174 0.89285714 1.         1.         0.92857143
 0.96774194 0.84210526 0.92       0.96296296 0.93548387 0.89285714
 1.         0.96153846 1.         0.88888889 0.96774194 1.
 0.89655172]",0.9439544159293451,0.00906659330387712,0.8
6b95af64c6a34b37a62f3d35975f56a6,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,dis2,conteo,"[0.96774194 1.         0.90322581 0.88888889 1.         0.96551724
 0.89655172 0.95652174 0.92857143 1.         1.         0.92857143
 0.96774194 0.84210526 0.96       0.92592593 0.96774194 0.89285714
 1.         0.96153846 0.95652174 0.88888889 0.96774194 1.
 0.93103448]",0.9479075161329555,0.008754666250001526,0.8571428571428571
07810248d6404a55b9682daa1fd19cf7,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,dis1,kur,"[0.96774194 1.         0.87096774 0.92592593 1.         0.96551724
 0.93103448 0.95652174 0.92857143 1.         1.         0.96428571
 0.96774194 0.84210526 0.96       0.96296296 0.96774194 0.89285714
 1.         0.96153846 1.         0.88888889 1.         1.
 0.89655172]",0.9540381809592726,0.009180380349292269,0.8
a4c567b261f8419e9a03813cd2f7d957,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,dis1,skew,"[0.96774194 0.95833333 0.87096774 0.92592593 1.         0.93103448
 0.93103448 0.95652174 0.89285714 1.         1.         0.96428571
 0.96774194 0.84210526 0.84       0.96296296 0.93548387 0.89285714
 1.         0.96153846 1.         0.88888889 0.96774194 1.
 0.89655172]",0.9421829873579166,0.009971028987743352,0.8
56d9c2c371bd4f59a6dc3fa65f2205e6,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,dis1,conteo,"[0.96774194 1.         0.90322581 0.88888889 1.         0.96551724
 0.89655172 0.95652174 0.89285714 1.         1.         0.92857143
 0.96774194 0.84210526 0.96       0.92592593 0.96774194 0.89285714
 1.         0.96153846 1.         0.88888889 0.96774194 1.
 0.89655172]",0.9468387647943391,0.009452226582764038,0.8571428571428571
d8c21af8f2994bf1b455b6db6a037e02,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,std,kur,"[0.96774194 1.         0.87096774 0.92592593 1.         0.93103448
 0.93103448 0.95652174 0.92857143 1.         1.         0.96428571
 0.96774194 0.84210526 0.92       0.96296296 0.93548387 0.89285714
 1.         0.92307692 1.         0.88888889 1.         1.
 0.89655172]",0.9482300864953384,0.009336626047780601,0.8571428571428571
ac3cdeaa3446481f9577c7a62d2c9115,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,std,skew,"[0.96774194 0.95833333 0.83870968 0.92592593 1.         0.86206897
 0.93103448 0.95652174 0.89285714 1.         1.         0.92857143
 0.96774194 0.84210526 0.88       0.92592593 0.93548387 0.89285714
 1.         0.96153846 1.         0.88888889 0.96774194 1.
 0.93103448]",0.9382033015223908,0.010180262981949585,0.8571428571428571
41c4f85a66684784be7f8f86c03f9699,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,std,conteo,"[0.96774194 1.         0.90322581 0.88888889 1.         0.96551724
 0.89655172 0.95652174 0.89285714 1.         1.         0.92857143
 0.96774194 0.78947368 0.88       0.88888889 0.93548387 0.89285714
 1.         0.96153846 1.         0.88888889 1.         1.
 0.93103448]",0.9414313304997904,0.011082087948906022,0.8857142857142857
08d6786f0f61462e9fd725a687c926c4,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,min,kur,,"[0.87096774 0.91666667 0.67741935 0.92592593 0.92307692 0.86206897
 0.79310345 0.91304348 0.85714286 0.93333333 0.97222222 0.78571429
 0.80645161 0.89473684 0.8        0.92592593 0.90322581 0.89285714
 0.81481481 0.80769231 0.95652174 0.85185185 0.83870968 0.86206897
 0.89655172]",0.8672837445486995,0.013252638814939852,0.8285714285714286
1c3a03ebf6994932af9245b81b9abeb2,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,min,skew,,"[0.90322581 0.95833333 0.74193548 0.85185185 0.88461538 0.68965517
 0.75862069 0.91304348 0.82142857 0.73333333 0.97222222 0.67857143
 0.90322581 0.84210526 0.68       0.81481481 0.83870968 0.78571429
 0.92592593 0.88461538 0.86956522 0.77777778 0.87096774 1.
 0.86206897]",0.8384931046691849,0.017975335944679396,0.7714285714285715
5dc4e5afbcc348da95e724f82812f94c,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,min,conteo,,"[0.93548387 0.875      0.90322581 0.81481481 0.92307692 0.96551724
 0.82758621 0.91304348 0.85714286 0.86666667 0.97222222 0.82142857
 0.90322581 0.78947368 0.92       0.81481481 0.93548387 0.85714286
 1.         0.96153846 0.91304348 0.85185185 0.93548387 1.
 0.82758621]",0.8953941424964468,0.012176071848625106,0.8857142857142857
6bd6d28684dc4604bde18401a0093590,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,max,kur,,"[0.96774194 1.         0.77419355 0.88888889 1.         0.89655172
 0.93103448 0.95652174 0.82142857 0.93333333 1.         0.78571429
 0.90322581 0.73684211 0.96       0.85185185 0.93548387 0.85714286
 0.96296296 0.96153846 1.         0.88888889 0.96774194 0.89655172
 0.86206897]",0.9095883175787846,0.014850152731851782,0.8857142857142857
decc8723c25348c09b6599247a0ab0d9,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,max,skew,,"[0.90322581 0.95833333 0.87096774 0.88888889 1.         0.89655172
 0.93103448 0.95652174 0.85714286 0.93333333 1.         0.89285714
 0.93548387 0.78947368 0.84       0.85185185 1.         0.89285714
 0.96296296 0.92307692 0.95652174 0.85185185 0.96774194 0.79310345
 0.93103448]",0.911392677735897,0.011883920215193512,0.9142857142857143
d087a706bc2f48a6a4791a7e12ef63fd,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,max,conteo,,"[0.96774194 0.95833333 0.87096774 0.88888889 1.         0.96551724
 0.89655172 0.95652174 0.92857143 0.9        1.         0.92857143
 0.96774194 0.78947368 0.96       0.85185185 1.         0.82142857
 1.         0.96153846 0.95652174 0.81481481 0.96774194 0.82758621
 0.93103448]",0.9244559658011873,0.012719296406981422,0.9142857142857143
37a4c250864b4e97a67e3ef7407c6ef9,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q3,kur,,"[0.77419355 1.         0.80645161 0.92592593 0.96153846 0.86206897
 0.86206897 0.95652174 0.85714286 0.93333333 0.94444444 0.82142857
 0.93548387 0.84210526 0.92       0.92592593 0.96774194 0.89285714
 1.         0.88461538 1.         0.85185185 1.         0.86206897
 0.89655172]",0.9073728195913527,0.012856660388520813,0.9142857142857143
ee6fca22bbe54205bff17c79a88c68a3,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q3,skew,,"[0.90322581 0.91666667 0.83870968 0.92592593 0.96153846 0.86206897
 0.89655172 0.95652174 0.85714286 0.93333333 1.         0.78571429
 0.90322581 0.78947368 0.92       0.88888889 0.90322581 0.85714286
 0.96296296 0.88461538 0.95652174 0.88888889 0.93548387 0.86206897
 0.93103448]",0.9008373112385951,0.010401761809656148,0.9142857142857143
22710be2b3834bbe9d65dc3adf8a359a,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q3,conteo,,"[0.90322581 0.95833333 0.90322581 0.88888889 0.96153846 0.93103448
 0.86206897 0.95652174 0.92857143 0.93333333 0.94444444 0.92857143
 0.96774194 0.78947368 0.92       0.81481481 1.         0.89285714
 1.         0.92307692 0.95652174 0.81481481 0.96774194 0.96551724
 0.89655172]",0.9203548029752193,0.01093019286628,0.9142857142857143
0b3bfde564f0485fa0cb92b831194b0f,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,kur,,"[0.96774194 1.         0.80645161 0.92592593 1.         0.96551724
 0.96551724 0.95652174 0.92857143 1.         0.97222222 0.92857143
 1.         0.89473684 0.92       0.96296296 0.96774194 0.92857143
 0.92592593 1.         1.         0.92592593 0.96774194 0.93103448
 0.93103448]",0.9509086679017459,0.008708752971951663,0.8571428571428571
a91d18966f584079b371bfed68af6b0e,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,skew,,"[0.96774194 0.95833333 0.90322581 0.92592593 1.         1.
 0.93103448 0.95652174 0.89285714 1.         1.         0.89285714
 1.         0.84210526 0.96       0.96296296 0.96774194 0.92857143
 1.         0.96153846 1.         0.92592593 0.96774194 1.
 0.93103448]",0.9550447961872447,0.008516516380076295,0.9428571428571428
34aa48f4928446b9ac49af9b6138d5a9,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,conteo,,"[0.93548387 0.95833333 0.93548387 0.85185185 1.         0.96551724
 0.86206897 0.91304348 0.92857143 0.9        0.97222222 0.92857143
 0.93548387 0.78947368 0.96       0.85185185 0.93548387 0.89285714
 1.         0.96153846 0.95652174 0.88888889 0.93548387 0.96551724
 0.89655172]",0.9248320015416378,0.009911762676203214,0.9142857142857143
d4e5724d6e814becb0b5db818d1833d3,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,kur,,"[0.96774194 1.         0.83870968 0.88888889 1.         0.96551724
 0.93103448 0.91304348 0.92857143 0.93333333 0.97222222 0.89285714
 0.96774194 0.84210526 0.96       0.92592593 0.96774194 0.89285714
 0.96296296 1.         1.         0.88888889 1.         0.86206897
 0.89655172]",0.9359505830236309,0.010096985299222925,0.8571428571428571
6cb27539027e4ba4903faed3f44614f4,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,skew,,"[0.96774194 0.95833333 0.83870968 0.92592593 1.         0.86206897
 0.96551724 0.95652174 0.89285714 1.         0.94444444 0.92857143
 1.         0.78947368 0.96       0.92592593 0.93548387 0.89285714
 0.96296296 1.         1.         0.92592593 0.96774194 0.93103448
 0.89655172]",0.9371459795717256,0.010621697785144352,0.9428571428571428
69a733c518884aae904feb6d0dad4a37,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,conteo,,"[0.96774194 0.95833333 0.93548387 0.88888889 1.         0.96551724
 0.89655172 0.95652174 0.92857143 0.96666667 1.         0.96428571
 0.96774194 0.78947368 0.96       0.88888889 1.         0.89285714
 1.         0.96153846 0.95652174 0.88888889 0.96774194 1.
 0.93103448]",0.945329988083441,0.009843222120937833,0.9142857142857143
